idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
39,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.07112457140984978,633.7109375,pre_replay,False
40,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006669999947916949,0.07112457140984978,633.7109375,pre_replay,False
41,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006819999725848902,0.07112457140984978,633.7109375,pre_replay,False
42,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.009809999937715475,0.07112457140984978,633.7109375,pre_replay,False
43,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0068999997893115506,0.07112457140984978,633.7109375,pre_replay,False
44,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.07112457140984978,633.7109375,pre_replay,False
45,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.07112457140984978,633.7109375,pre_replay,False
46,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.07112457140984978,633.7109375,pre_replay,False
47,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006509999820991652,0.07112457140984978,633.7109375,pre_replay,False
48,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006610000127693638,0.07112457140984978,633.7109375,pre_replay,False
49,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006760000360372942,0.07112457140984978,633.7109375,pre_replay,False
